"186968",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Brody","Mihocek",12639,41,"Collingwood",7,5,7,0,2,0,4,0,3,1,1,1,0,0,5,8,1,1,3,0,0,96,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186969",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Darcy","Moore",12372,30,"Collingwood",12,9,5,0,0,0,2,7,1,0,1,0,0,0,11,5,6,0,10,0,0,84,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186970",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"John","Noble",12743,49,"Collingwood",11,0,8,0,0,0,7,2,2,0,7,1,2,0,4,15,0,0,2,0,0,76,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186971",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Scott","Pendlebury",4182,10,"Collingwood",14,8,10,1,0,0,9,1,4,3,3,3,1,0,9,17,1,0,1,0,0,84,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186972",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Tom","Phillips",12452,21,"Collingwood",24,9,5,0,1,0,4,4,3,1,2,2,0,0,6,24,0,0,1,1,0,94,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186973",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Jordan","Roughead",11833,23,"Collingwood",5,3,2,0,0,1,3,2,0,0,0,0,0,0,1,5,0,0,5,0,0,98,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186974",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Steele","Sidebottom",11751,22,"Collingwood",27,15,6,1,0,0,5,1,7,3,3,0,1,0,7,27,0,0,4,1,1,91,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186975",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Jaidyn","Stephenson",12587,1,"Collingwood",11,10,7,1,1,0,1,1,4,1,1,0,0,0,6,12,0,2,1,0,2,89,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186976",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Josh","Thomas",12144,24,"Collingwood",7,3,8,0,0,0,4,0,1,1,3,1,1,0,6,10,0,0,1,0,0,80,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186977",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Adam","Treloar",12054,7,"Collingwood",11,5,17,0,0,0,9,0,2,6,2,0,0,0,8,20,0,0,2,0,1,81,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186978",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Rupert","Wills",12468,33,"Collingwood",6,4,7,0,0,0,13,1,1,3,2,1,1,0,5,7,0,0,2,0,0,74,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186979",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Gary","Ablett",1105,4,"Geelong",8,1,9,0,0,0,8,0,1,3,6,1,2,0,6,10,0,0,1,0,0,94,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186980",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Tom","Atkins",12690,30,"Geelong",6,2,13,0,0,0,4,1,1,2,4,0,1,0,9,9,0,0,1,0,1,92,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186981",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Jed","Bews",12278,24,"Geelong",8,1,0,0,1,0,3,1,0,0,2,0,0,0,5,3,0,0,2,0,0,79,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186982",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Mark","Blicavs",12153,46,"Geelong",1,2,10,0,0,14,8,0,0,3,1,0,1,0,9,3,0,0,7,0,0,77,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186983",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Luke","Dahlhaus",11974,40,"Geelong",7,1,6,0,2,0,5,0,2,0,3,2,0,0,5,8,0,0,0,0,1,81,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186984",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Patrick","Dangerfield",11700,35,"Geelong",17,7,15,1,0,0,2,3,7,7,4,2,4,0,17,15,3,0,5,0,1,88,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186985",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Mitch","Duncan",11798,22,"Geelong",10,5,3,0,0,0,0,4,0,2,3,0,0,0,3,8,0,0,0,0,0,36,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186986",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Tom","Hawkins",11548,26,"Geelong",7,4,3,0,4,3,1,0,0,1,2,0,2,0,7,3,2,1,4,0,0,93,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186987",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Jack","Henry",12607,38,"Geelong",12,8,3,0,0,0,1,5,3,1,2,1,2,0,7,8,3,0,11,0,0,86,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186988",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Tim","Kelly",12595,11,"Geelong",14,1,14,1,0,0,7,2,7,4,5,0,0,0,9,18,0,1,0,0,0,87,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186989",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Jake","Kolodjashnij",12370,8,"Geelong",4,4,3,0,0,0,3,1,2,0,0,0,0,0,4,3,2,0,3,0,0,85,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186990",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Sam","Menegola",12464,27,"Geelong",9,6,7,1,0,0,6,2,4,0,0,1,0,0,10,8,1,0,0,0,0,70,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186991",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Gryan","Miers",12689,32,"Geelong",7,3,6,1,1,0,1,1,2,0,6,1,1,0,9,5,1,1,3,0,0,98,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186992",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Quinton","Narkle",12651,19,"Geelong",7,2,6,0,0,0,1,0,4,2,3,2,1,0,7,6,0,0,0,0,0,63,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186993",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Mark","OConnor",12531,42,"Geelong",9,5,4,0,0,0,3,4,2,0,5,0,1,0,4,10,0,0,0,0,0,94,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186994",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Brandan","Parfitt",12506,3,"Geelong",14,2,8,1,0,0,9,1,2,4,5,2,2,0,14,8,0,1,1,0,0,84,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186995",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Esava","Ratugolea",12597,17,"Geelong",5,2,5,0,0,10,2,0,4,3,2,0,0,0,8,3,1,0,4,0,0,73,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186996",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Gary","Rohan",11842,23,"Geelong",2,2,1,1,0,0,1,0,0,0,1,0,0,0,1,2,0,2,0,0,0,65,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186997",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Joel","Selwood",11538,14,"Geelong",7,0,11,0,0,0,8,1,2,6,3,4,0,0,9,9,0,0,1,0,1,89,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186998",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Tom","Stewart",12505,44,"Geelong",17,10,6,0,0,0,1,4,2,1,0,0,0,0,6,14,2,0,4,0,1,84,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"186999",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Harry","Taylor",11643,7,"Geelong",7,3,3,0,0,0,1,0,1,0,2,1,0,0,6,4,1,0,4,0,0,96,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"187000",2019,"QF",2019-09-06,1950,"M.C.G. ",93436,"Collingwood",4,2,7,5,9,7,9,7,61,"Geelong",1,2,4,4,5,6,7,9,51,"Zach","Tuohy",11973,2,"Geelong",11,3,3,1,0,0,0,4,4,0,1,0,0,0,2,9,0,0,0,0,0,88,NA,"Rob OGorman"," Ray Chamberlain"," Simon Meredith",NA,NA 
"187001",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Jeremy","Cameron",12017,18,"Greater Western Sydney",17,8,8,2,3,0,3,1,2,1,2,2,0,0,8,17,0,2,2,0,1,89,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187002",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Aidan","Corr",12181,35,"Greater Western Sydney",9,3,3,0,0,0,1,2,0,0,1,1,1,0,3,8,0,0,5,0,0,77,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187003",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Brent","Daniels",12656,16,"Greater Western Sydney",12,3,9,0,3,0,3,1,8,3,3,1,2,0,9,13,0,1,1,0,3,76,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187004",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Phil","Davis",11825,1,"Greater Western Sydney",7,4,1,0,0,0,0,3,0,0,4,0,2,0,3,4,3,0,8,0,0,91,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187005",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Matthew","de Boer",11746,24,"Greater Western Sydney",9,1,9,0,0,1,8,0,3,6,7,2,5,0,8,9,1,0,5,0,0,83,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187006",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Brett","Deledio",4068,7,"Greater Western Sydney",5,4,6,0,0,0,4,0,3,0,2,2,2,0,4,9,1,0,1,0,0,63,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187007",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Jeremy","Finlayson",12553,31,"Greater Western Sydney",13,3,5,3,3,5,0,1,4,2,4,0,1,0,7,11,0,1,1,3,0,75,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187008",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Toby","Greene",12025,4,"Greater Western Sydney",14,5,6,3,1,0,3,2,7,1,11,2,6,0,10,10,0,3,1,0,0,78,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187009",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Nick","Haynes",12091,19,"Greater Western Sydney",10,2,8,0,0,0,1,2,2,0,1,0,0,0,4,14,1,0,3,2,0,91,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187010",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Harrison","Himmelberg",12462,27,"Greater Western Sydney",6,2,6,2,1,0,3,0,2,1,2,3,2,0,9,4,0,2,2,0,1,91,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187011",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Jacob","Hopper",12440,2,"Greater Western Sydney",13,3,17,0,0,0,4,0,4,7,5,2,2,0,19,12,0,0,2,0,1,84,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187012",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Josh","Kelly",12255,22,"Greater Western Sydney",13,1,9,3,1,0,2,2,1,3,2,4,0,0,12,10,0,0,1,0,1,84,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187013",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Adam","Kennedy",12031,40,"Greater Western Sydney",11,3,5,0,1,0,1,3,4,0,2,0,0,0,1,15,0,0,0,0,0,81,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187014",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Daniel","Lloyd",12532,38,"Greater Western Sydney",6,3,3,2,0,0,1,0,3,2,3,1,1,0,5,3,1,1,1,0,0,78,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187015",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Shane","Mumford",11656,41,"Greater Western Sydney",1,0,8,0,0,39,4,0,1,4,6,2,5,0,8,3,0,0,2,0,0,91,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187016",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Harry","Perryman",12536,36,"Greater Western Sydney",9,4,10,0,0,0,4,0,1,1,2,2,0,0,10,10,0,0,3,0,1,79,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187017",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Sam","Reid",11705,50,"Greater Western Sydney",5,0,8,0,0,0,1,0,3,3,2,0,1,0,5,7,0,0,1,0,0,84,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187018",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Heath","Shaw",4132,23,"Greater Western Sydney",21,9,4,0,0,0,2,5,5,0,3,1,1,0,9,13,1,0,4,2,0,93,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187019",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Tim","Taranto",12504,14,"Greater Western Sydney",19,7,9,0,0,0,5,1,11,7,4,0,1,0,11,18,0,0,2,0,0,75,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187020",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Sam","Taylor",12644,15,"Greater Western Sydney",7,4,4,0,0,0,2,2,0,0,2,1,1,0,3,7,1,0,5,0,0,86,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187021",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Lachie","Whitfield",12143,6,"Greater Western Sydney",21,7,9,1,1,0,6,2,7,3,3,1,1,0,8,20,0,1,1,0,1,70,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187022",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Zac","Williams",12175,29,"Greater Western Sydney",11,2,9,0,0,0,3,0,5,3,1,1,0,0,11,10,0,0,3,0,0,81,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187023",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Marcus","Bontempelli",12269,4,"Western Bulldogs",9,2,4,0,2,3,7,2,3,4,4,3,2,0,8,5,2,1,2,0,1,77,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187024",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Zaine","Cordy",12392,12,"Western Bulldogs",7,3,3,0,0,0,1,6,0,0,5,1,3,0,6,5,0,0,8,1,0,98,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187025",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Hayden","Crozier",12088,9,"Western Bulldogs",12,5,3,0,0,0,2,6,2,0,3,2,2,0,4,9,0,0,5,0,0,79,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187026",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Bailey","Dale",12354,31,"Western Bulldogs",4,2,3,0,1,0,1,0,0,1,0,1,0,0,2,5,1,1,0,0,0,83,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187027",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Josh","Dunkley",12408,5,"Western Bulldogs",10,2,10,0,0,4,7,1,2,4,3,4,2,0,10,12,0,0,3,0,0,86,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187028",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Taylor","Duryea",12163,15,"Western Bulldogs",13,2,4,0,0,0,6,8,1,2,2,3,0,0,9,5,1,0,5,0,0,73,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187029",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Tim","English",12537,44,"Western Bulldogs",12,3,5,1,1,30,4,0,3,3,5,3,2,0,9,8,1,0,1,1,0,80,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187030",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Will","Hayes",12716,32,"Western Bulldogs",1,1,6,0,0,0,3,0,1,0,2,0,0,0,5,3,0,0,1,0,0,74,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187031",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Lachie","Hunter",12203,7,"Western Bulldogs",10,2,14,0,1,0,4,2,3,4,2,2,1,0,7,17,0,0,0,4,0,89,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187032",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Jason","Johannisen",12122,39,"Western Bulldogs",10,1,7,0,0,0,3,6,1,1,2,0,0,0,5,8,1,0,0,2,0,90,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187033",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Patrick","Lipinski",12578,27,"Western Bulldogs",7,6,17,0,1,0,1,1,2,2,3,1,1,0,7,16,0,0,0,0,1,78,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187034",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Sam","Lloyd",12263,22,"Western Bulldogs",6,3,4,1,0,0,1,1,1,0,1,0,0,0,0,9,0,0,0,0,0,85,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187035",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Jack","Macrae",12166,11,"Western Bulldogs",14,5,18,0,0,0,10,3,3,7,5,3,1,0,7,24,1,0,0,1,0,87,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187036",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Toby","McLean",12363,16,"Western Bulldogs",5,3,3,1,1,0,4,1,2,2,4,2,3,0,5,5,0,2,3,0,0,83,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187037",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Aaron","Naughton",12594,33,"Western Bulldogs",4,3,1,2,0,0,3,0,1,0,4,2,2,0,1,4,0,1,3,1,1,62,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187038",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Ed","Richards",12605,20,"Western Bulldogs",4,1,8,1,0,0,0,2,2,1,1,1,0,0,10,5,0,0,3,0,0,78,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
"187039",2019,"EF",2019-09-07,1520,"Sydney Showground ",19218,"Greater Western Sydney",3,5,6,9,12,11,16,17,113,"Western Bulldogs",2,0,5,5,7,6,8,7,55,"Josh","Schache",12416,13,"Western Bulldogs",5,2,2,1,0,0,3,0,2,0,2,1,1,0,3,5,0,0,1,0,0,85,NA,"Nick Foot"," Nathan Williamson"," Shaun Ryan",NA,NA 
